Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
1990-04-02,0.23839861154556274,0.23839861154556274,0.2263278050969717,0.2323628399494884,2451200
1990-04-03,0.24141602218151093,0.24745181413089057,0.23538101302181502,0.24141602218151093,2812800
1990-04-04,0.24141602218151093,0.24745181413089057,0.23839850609004998,0.24443353827297187,4003200
1990-04-05,0.24745184183120728,0.25046933523722725,0.24443356563541593,0.24443356563541593,3961600
1990-04-06,0.25046926736831665,0.25348678297991795,0.24745177477993766,0.25046926736831665,1273600
1990-04-09,0.24443358182907104,0.25348686845990853,0.24443358182907104,0.25046935183075036,2873600
1990-04-10,0.23839861154556274,0.24745192359113163,0.23839861154556274,0.24443364639807943,2118400
1990-04-11,0.24443358182907104,0.24745185822482232,0.24141606519991288,0.24443358182907104,3440000
1990-04-12,0.25348690152168274,0.25348690152168274,0.24443361371004357,0.24745189049946248,3254400
1990-04-16,0.25046926736831665,0.2565042985915193,0.24745177477993766,0.25348678297991795,4595200
1990-04-17,0.25046926736831665,0.2565042985915193,0.25046926736831665,0.25046926736831665,7257600
1990-04-18,0.24745184183120728,0.2534868516664758,0.24745184183120728,0.25046933523722725,2291200
1990-04-19,0.24745184183120728,0.24745184183120728,0.24443356563541593,0.24745184183120728,896000
1990-04-20,0.24443358182907104,0.24745185822482232,0.24141606519991288,0.24443358182907104,1168000
1990-04-23,0.24141602218151093,0.24141602218151093,0.23538101302181502,0.23839850609004998,998400
1990-04-24,0.23839861154556274,0.24443364639807943,0.23839861154556274,0.2414161289718211,700800
1990-04-25,0.24443358182907104,0.24443358182907104,0.24141606519991288,0.24141606519991288,758400
1990-04-26,0.24745184183120728,0.25046933523722725,0.24443356563541593,0.24443356563541593,1228800
1990-04-27,0.24141602218151093,0.24745181413089057,0.24141602218151093,0.24443353827297187,1888000
1990-04-30,0.25952261686325073,0.26555762606069494,0.24745181567867366,0.2504693087657827,12281600
1990-05-01,0.2715933918952942,0.2746108846918399,0.262540084669596,0.262540084669596,11120000
1990-05-02,0.2836643159389496,0.2836643159389496,0.26857523373342057,0.2715935106392061,3782400
1990-05-03,0.27762845158576965,0.28668173745373954,0.27762845158576965,0.28668173745373954,5475200
1990-05-04,0.2896992564201355,0.2957350489904371,0.28366424663959816,0.28366424663959816,11257600
1990-05-07,0.30780595541000366,0.31082344980886845,0.2957351489780433,0.2987526433769081,37350400
1990-05-08,0.3168584108352661,0.3198766873209986,0.3047876072154142,0.31082337739703264,15411200
1990-05-09,0.3108232915401459,0.31987659896337006,0.3047875230257522,0.31384080742575193,12224000
1990-05-10,0.30780595541000366,0.3138409672309694,0.30780595541000366,0.31082344980886845,11753600
1990-05-11,0.3108232915401459,0.31685832331135805,0.3108232915401459,0.3108232915401459,10361600
1990-05-14,0.3168584108352661,0.3168584108352661,0.31082337739703264,0.31082337739703264,5904000
1990-05-15,0.3168584108352661,0.3168584108352661,0.31082337739703264,0.3168584108352661,7558400
1990-05-16,0.32289424538612366,0.3319475571148749,0.31384095668060774,0.3168584740012691,9673600
1990-05-17,0.32591167092323303,0.3289291873940985,0.3228941544523675,0.3289291873940985,12099200
1990-05-18,0.32289424538612366,0.3289292800274463,0.32289424538612366,0.32289424538612366,11516800
1990-05-21,0.33194753527641296,0.33194753527641296,0.32289422414326907,0.32289422414326907,8473600
1990-05-22,0.3470357060432434,0.3470357060432434,0.3349649052829846,0.3379824212872467,29398400
1990-05-23,0.3530706465244293,0.3530706465244293,0.3409998488933119,0.34703561608038036,21696000
1990-05-24,0.35910648107528687,0.3621239968633588,0.3500531969679135,0.3500531969679135,11273600
1990-05-25,0.3530706465244293,0.35910641371149776,0.3530706465244293,0.3560889215126926,13379200
1990-05-29,0.35910648107528687,0.35910648107528687,0.34703568117984157,0.3500531969679135,8790400
1990-05-30,0.36212408542633057,0.3651416019523822,0.35608907539745666,0.35608907539745666,11872000
1990-05-31,0.36514168977737427,0.37419497827639153,0.3591066552737061,0.3591066552737061,10528000
1990-06-01,0.36212408542633057,0.37117737174782334,0.36212408542633057,0.368159878245001,14604800
1990-06-04,0.3681597411632538,0.37117723354253357,0.36212395059196845,0.3681597411632538,8803200
1990-06-05,0.38324809074401855,0.38324809074401855,0.3681597976948392,0.3741948064033057,17158400
1990-06-06,0.37117740511894226,0.3832482090517257,0.37117740511894226,0.3832482090517257,12720000
1990-06-07,0.35910648107528687,0.377212312546876,0.35608898831043867,0.37117728097073216,9024000
1990-06-08,0.3410000801086426,0.3591066572040051,0.3410000801086426,0.35608916295918597,11971200
1990-06-11,0.3410000801086426,0.34703585138826976,0.33798256284058853,0.3410000801086426,4179200
1990-06-12,0.35608917474746704,0.35608917474746704,0.3379825740294532,0.34703586287684224,4617600
1990-06-13,0.3741949796676636,0.38023077396052296,0.3560891623690608,0.3560891623690608,11865600
1990-06-14,0.37117740511894226,0.3772124387136319,0.3651416347808485,0.3772124387136319,3059200
1990-06-15,0.3681597411632538,0.37117723354253357,0.36212395059196845,0.365141465994469,3216000
1990-06-18,0.35910648107528687,0.36815978820588396,0.35910648107528687,0.3621239968633588,3872000
1990-06-19,0.3741949796676636,0.3741949796676636,0.3560891623690608,0.3621241738719325,4499200
1990-06-20,0.3802306652069092,0.3862656749836468,0.3741948726404078,0.3741948726404078,12121600
1990-06-21,0.38324809074401855,0.38324809074401855,0.3681597976948392,0.38324809074401855,12384000
1990-06-22,0.395318865776062,0.40738966521393316,0.38324806633819086,0.3862655820118762,22441600
1990-06-25,0.41040733456611633,0.41644310491673264,0.39230149700107875,0.3983365306082894,18537600
1990-06-26,0.4013538658618927,0.4134246643595667,0.39531883498459186,0.4134246643595667,11984000
1990-06-27,0.3923014998435974,0.40135405032000593,0.38023071882154,0.3983365334945364,4652800
1990-06-28,0.4043722152709961,0.4043722152709961,0.38928316096358245,0.38928316096358245,6742400
1990-06-29,0.4164430499076843,0.4164430499076843,0.40738976394933485,0.4104072803543486,2352000
1990-07-02,0.4134247601032257,0.4194605291214025,0.40437221169082505,0.41040724396575884,3568000
1990-07-03,0.42247816920280457,0.42247816920280457,0.4104073643684387,0.4164431351573512,3494400
1990-07-05,0.42247816920280457,0.42851393999171705,0.4134248813911654,0.42247816920280457,3728000
1990-07-06,0.42247816920280457,0.42549568622553124,0.4194606521800779,0.42549568622553124,1948800
1990-07-09,0.4134247601032257,0.42549556139633626,0.41040724396575884,0.42549556139633626,1372800
1990-07-10,0.4013538658618927,0.4194604319799399,0.3983363504232423,0.4134246643595667,3488000
1990-07-11,0.42247816920280457,0.42247816920280457,0.3923015254886195,0.3983365595340729,7532800
1990-07-12,0.4556729197502136,0.46170795184965463,0.41946051692390307,0.425495549023344,10278400
1990-07-13,0.464726060628891,0.4858494031742549,0.4617078087712734,0.4617078087712734,15769600
1990-07-16,0.4677439033985138,0.47076142062691156,0.4647263861701161,0.46774390339851385,5536000
1990-07-17,0.4526555836200714,0.47076142385824676,0.44963732962744685,0.4677439066091366,3900800
1990-07-18,0.440584659576416,0.4556729785140375,0.4375664063942385,0.44963720889299896,3363200
1990-07-19,0.4164430499076843,0.434548885081075,0.40738976394933485,0.434548885081075,9750400
1990-07-20,0.42247816920280457,0.43153145701444373,0.4164431351573512,0.4194606521800779,7068800
1990-07-23,0.40738970041275024,0.4164429849591475,0.3923013839975504,0.4134247322815528,5977600
1990-07-24,0.4436020851135254,0.4436020851135254,0.4043721692172723,0.407389685037792,12300800
1990-07-25,0.4556729197502136,0.46170795184965463,0.4466196348578306,0.44963715090755113,11206400
1990-07-26,0.4556729197502136,0.4586904357999341,0.44963715090755113,0.4586904357999341,1513600
1990-07-27,0.44661954045295715,0.45567282343168897,0.44661954045295715,0.45567282343168897,4284800
1990-07-30,0.4556729197502136,0.46170795184965463,0.4466196348578306,0.4466196348578306,2748800
1990-07-31,0.4586905837059021,0.4647263544948146,0.4586905837059021,0.4586905837059021,7145600
1990-08-01,0.4436020851135254,0.46170791677980927,0.43756631672932034,0.46170791677980927,4547200
1990-08-02,0.42851370573043823,0.4375662518497426,0.4224779382411789,0.4375662518497426,3625600
1990-08-03,0.395318865776062,0.4224779803254896,0.3560889748119861,0.4224779803254896,16796800
1990-08-06,0.3862656354904175,0.39230140441657113,0.371177318289881,0.39230140441657113,6483200
1990-08-07,0.41946059465408325,0.4224781112629793,0.39230147168730267,0.4224781112629793,15225600
1990-08-08,0.4013538658618927,0.4254954628572407,0.39230131954594144,0.4224779474185903,35004800
1990-08-09,0.42851370573043823,0.42851370573043823,0.40135385714335586,0.4043721092595137,6044800
1990-08-10,0.42247816920280457,0.42851393999171705,0.4164431351573512,0.42247816920280457,2441600
1990-08-13,0.44661954045295715,0.4496370558648458,0.41946042825982754,0.41946042825982754,5820800
1990-08-14,0.42247816920280457,0.44963729589426293,0.42247816920280457,0.44661977887153625,5923200
1990-08-15,0.42851370573043823,0.4375662518497426,0.4254954536142804,0.4315312211035397,3062400
1990-08-16,0.42549562454223633,0.4315313944561547,0.42247810795695334,0.42247810795695334,4448000
1990-08-17,0.42851370573043823,0.42851370573043823,0.41946042286807744,0.41946042286807744,3884800
1990-08-20,0.40738970041275024,0.4254955327623514,0.3892831313199557,0.4224780168279501,7104000
1990-08-21,0.38928335905075073,0.40437242103624643,0.38023082897504085,0.4013541665929727,5289600
1990-08-22,0.3923014998435974,0.4043723038888864,0.3862657294492474,0.4043723038888864,5302400
1990-08-23,0.36212408542633057,0.3802306810925454,0.35608907539745666,0.3802306810925454,12377600
1990-08-24,0.3862656354904175,0.39230140441657113,0.3560890241125705,0.36514154936372734,10800000
1990-08-27,0.4136058986186981,0.4136058986186981,0.3985109703711496,0.3985109703711496,9705600
1990-08-28,0.4196443259716034,0.42266316430728207,0.3985109834897231,0.4105870738985026,10284800
1990-08-29,0.4136058986186981,0.41964431215734194,0.407568222146095,0.41964431215734194,1324800
1990-08-30,0.41058704257011414,0.41964429395213354,0.40454936635944033,0.413605880675451,2374400
1990-08-31,0.4136058986186981,0.4136058986186981,0.40454938390979345,0.4136058986186981,3004800
1990-09-04,0.4136058986186981,0.41964431215734194,0.407568222146095,0.407568222146095,6467200
1990-09-05,0.42568203806877136,0.4317204523087183,0.41360594665500394,0.4226631994818611,7731200
1990-09-06,0.39851099252700806,0.4287015877666404,0.39851099252700806,0.4226631738922813,5926400
1990-09-07,0.4075683653354645,0.41662562029245914,0.3924734317846731,0.4015299496753681,5088000
1990-09-10,0.4407777488231659,0.44379658770928776,0.4226632413740361,0.4226632413740361,19516800
1990-09-11,0.4317203760147095,0.44681530334779823,0.4256819628418763,0.43775805212154656,10185600
1990-09-12,0.4347393214702606,0.44077773613488114,0.43172048267103946,0.43172048267103946,12028800
1990-09-13,0.4226630926132202,0.4407775936867568,0.4226630926132202,0.4407775936867568,2268800
1990-09-14,0.4437965154647827,0.4468153538594755,0.4196443341750813,0.42568201096446695,7664000
1990-09-17,0.4407777488231659,0.44983426548153144,0.44077774882316595,0.44077774882316595,3072000
1990-09-18,0.44983434677124023,0.4498343467712403,0.4347394125466213,0.4347394125466213,11030400
1990-09-19,0.44681546092033386,0.45285387622265555,0.443796621802301,0.443796621802301,8956800
1990-09-20,0.4377581775188446,0.4498342702577521,0.43473933860066954,0.44379659242140196,5081600
1990-09-21,0.4347393214702606,0.4437965749341023,0.43172048267103946,0.44077773613488114,1337600
1990-09-24,0.4287014305591583,0.4377579424504952,0.4256818561962346,0.43473910515338293,5612800
1990-09-25,0.44681546092033386,0.44681546092033386,0.43473936738194646,0.43473936738194646,4713600
1990-09-26,0.4226630926132202,0.4468152693339757,0.41662541696600136,0.4468152693339757,12672000
1990-09-27,0.383416086435318,0.4287016134776904,0.34718781221464523,0.4287016134776904,24771200
1990-09-28,0.38945379853248596,0.40152989102237846,0.36832121250813654,0.3773777060425934,6070400
1990-10-01,0.4136058986186981,0.4136058986186981,0.40454938390979345,0.40454938390979345,10131200
1990-10-02,0.41058704257011414,0.4226631320574704,0.40454936635944033,0.41058704257011414,6128000
1990-10-03,0.41058704257011414,0.413605880675451,0.40152979118809473,0.40152979118809473,2844800
1990-10-04,0.3954922556877136,0.41058718865096056,0.3954922556877136,0.4075683494715654,4147200
1990-10-05,0.3743589222431183,0.39549227147503074,0.3743589222431183,0.39549227147503074,3353600
1990-10-08,0.3653015196323395,0.38341602224296917,0.35322543024725384,0.38341602224296917,9324800
1990-10-09,0.3653015196323395,0.3894536984025107,0.35322543024725384,0.35926384347279794,777600
1990-10-10,0.35926398634910583,0.3683212642897376,0.35624517010208945,0.36228282562944397,18979200
1990-10-11,0.34114956855773926,0.3592640832586518,0.3169973736675189,0.3592640832586518,17308800
1990-10-12,0.33813056349754333,0.3441690008406693,0.32907331056589684,0.3441690008406693,16902400
1990-10-15,0.3683212399482727,0.3683212399482727,0.33813061490790863,0.34114945398873897,3820800
1990-10-16,0.3532255291938782,0.3622827830363389,0.3471878513430437,0.3592639441109216,5616000
1990-10-17,0.36228272318840027,0.3743588139613469,0.3471877939887387,0.3471877939887387,4307200
1990-10-18,0.3924733102321625,0.3924733102321625,0.35926387705264157,0.36228271541457857,6374400
1990-10-19,0.38945379853248596,0.39851105216645333,0.3803973049980291,0.39851105216645333,4073600
1990-10-22,0.4136058986186981,0.42568198862994505,0.38643488035990264,0.38643488035990264,4099200
1990-10-23,0.4166255295276642,0.4196443681668874,0.4045494379046325,0.40756827654385563,4224000
1990-10-24,0.4226630926132202,0.42568193043682967,0.4105870042528425,0.41360584207645196,2451200
1990-10-25,0.4075683653354645,0.42568213818315415,0.4075683653354645,0.4196444595893575,6803200
1990-10-26,0.4075683653354645,0.4105872046323628,0.4015299496753681,0.4105872046323628,6147200
1990-10-29,0.383416086435318,0.4166255220707995,0.38039727088344316,0.41360594641948234,5222400
1990-10-30,0.41058704257011414,0.413605880675451,0.38341602549006465,0.3864348635954015,11059200
1990-10-31,0.42568203806877136,0.4437965437224857,0.41964436089495083,0.4226631994818611,28723200
1990-11-01,0.4347393214702606,0.4377581602694818,0.42266322920719784,0.4287016438718183,16940800
1990-11-02,0.4347393214702606,0.4437965749341023,0.42266322920719784,0.4377581602694818,9625600
1990-11-05,0.4407777488231659,0.44379658770928776,0.4287016562124792,0.44077774882316595,6752000
1990-11-06,0.4196443259716034,0.45285375886226326,0.4136059122341812,0.45285375886226326,10131200
1990-11-07,0.4166255295276642,0.42568204544533367,0.4105871151830788,0.4196443681668874,7561600
1990-11-08,0.4166255295276642,0.42568204544533367,0.4105871151830788,0.413605953822302,5804800
1990-11-09,0.4166255295276642,0.4226632068061105,0.413605953822302,0.4226632068061105,5801600
1990-11-12,0.4588915705680847,0.46191040979209375,0.4196444494571216,0.4196444494571216,11334400
1990-11-13,0.4619101583957672,0.4619101583957672,0.44681523342490936,0.4558724832337764,9219200
1990-11-14,0.4619101583957672,0.4679485706236388,0.45285364565278097,0.4558724832337764,8192000
1990-11-15,0.47700604796409607,0.48606256502703543,0.4558727006847731,0.45889153970575286,11971200
1990-11-16,0.4588915705680847,0.4800249192687117,0.45587273134407563,0.4800249192687117,5091200
1990-11-19,0.4679487347602844,0.4709675734001609,0.44983422878874707,0.4649298961204079,9174400
1990-11-20,0.4528537392616272,0.4770059190338198,0.4528537392616272,0.47096750555775513,2345600
1990-11-21,0.4588915705680847,0.46191040979209375,0.44983431582977573,0.4588915705680847,4172800
1990-11-23,0.44983434677124023,0.4588916021325447,0.446815507339583,0.45285392326923013,1555200
1990-11-26,0.4558727443218231,0.4588915836317722,0.4437966500157238,0.44681548932567294,2576000
1990-11-27,0.48606258630752563,0.48606258630752563,0.4619103989498068,0.4679488143223688,8048000
1990-11-28,0.4830435514450073,0.5011580531571781,0.4830435514450073,0.4921008023010927,13843200
1990-11-29,0.48606258630752563,0.48606258630752563,0.4709676534755175,0.4800249080012282,4825600
1990-11-30,0.48908179998397827,0.4890817999839783,0.4770057152567902,0.4860622260028926,5152000
1990-12-03,0.4830435514450073,0.4921008023010927,0.4709674626588821,0.4890819643710529,9571200
1990-12-04,0.5162531733512878,0.5192720124127082,0.47700605435409715,0.47700605435409715,46230400
1990-12-05,0.543424129486084,0.5555002212524415,0.5222907846284216,0.5222907846284216,51196800
1990-12-06,0.5373862981796265,0.5555000621066578,0.5283290476831424,0.5524812242964754,34012800
1990-12-07,0.5373862981796265,0.5434239737999913,0.5313478854933249,0.5373862981796265,12649600
1990-12-10,0.522290825843811,0.537386494542609,0.522290825843811,0.5313480796498486,4051200
1990-12-11,0.5132343769073486,0.5283293105341316,0.5132343769073486,0.5162532162194445,10848000
1990-12-12,0.5253103971481323,0.5253103971481323,0.5071958896972729,0.5162531434227027,3964800
1990-12-13,0.5253103971481323,0.5373864897599722,0.5222908211955228,0.5253103971481323,11683200
1990-12-14,0.5283291339874268,0.5283291339874268,0.5222907203147307,0.5283291339874268,2688000
1990-12-17,0.5253103971481323,0.5283292360345424,0.5192719823091128,0.5222908211955228,22243200
1990-12-18,0.5373862981796265,0.5373862981796265,0.5132341215662934,0.5222906349968408,6275200
1990-12-19,0.552481472492218,0.5675764053902863,0.5404053787605098,0.5494626333258579,28041600
1990-12-20,0.552481472492218,0.5585191508249382,0.5434242179268699,0.5494626333258579,4508800
1990-12-21,0.552481472492218,0.555500311658578,0.5494626333258579,0.552481472492218,4812800
1990-12-24,0.5494624972343445,0.5524813356529952,0.5494624972343445,0.5524813356529952,1532800
1990-12-26,0.552481472492218,0.555500311658578,0.5494626333258579,0.552481472492218,4345600
1990-12-27,0.5585189461708069,0.5796522867241234,0.5494624319902408,0.5555001081106182,10928000
1990-12-28,0.5555000305175781,0.5615384428604993,0.552481192879065,0.5585188681560913,32262400
1990-12-31,0.561538577079773,0.561538577079773,0.5555001632935468,0.5585190016536244,6764800
1991-01-02,0.552481472492218,0.5796524991219946,0.552481472492218,0.5615387270575661,13142400
1991-01-03,0.5162531733512878,0.5615387075375613,0.5071959191007847,0.5524814532870581,17644800
1991-01-04,0.5132343769073486,0.5192720555315404,0.49210102759007057,0.5132343769073486,12537600
1991-01-07,0.49210086464881897,0.519271883593597,0.48908202633630127,0.5011581166524315,9670400
1991-01-08,0.5132343769073486,0.5132343769073486,0.49210102759007057,0.4981387062142624,15081600
1991-01-09,0.49813851714134216,0.5283291100021024,0.49210084080880434,0.5162530202710031,9872000
1991-01-10,0.5102149248123169,0.5132345019262556,0.4830438902522487,0.5041772447174053,15174400
1991-01-11,0.5162531733512878,0.5253104276017909,0.510214758162205,0.510214758162205,11033600
1991-01-14,0.5253103971481323,0.5283292360345424,0.510214728583683,0.510214728583683,7523200
1991-01-15,0.5404049158096313,0.5464425889700335,0.522290422197152,0.5253099958429895,12646400
1991-01-16,0.5555000305175781,0.5555000305175781,0.5343666929161967,0.5404051052591177,11081600
1991-01-17,0.5705951452255249,0.5796523982141559,0.5645574679438639,0.5645574679438639,13404800
1991-01-18,0.5826709866523743,0.5826709866523743,0.567576062863938,0.5736144746188063,22672000
1991-01-21,0.5917284488677979,0.5977668627974523,0.5736146812110116,0.5736146812110116,11193600
1991-01-22,0.5947475433349609,0.6007859598641188,0.591728703603585,0.5977671201327428,16240000
1991-01-23,0.6038048267364502,0.6068236666035227,0.5917287302017212,0.5917287302017212,6851200
1991-01-24,0.6128619909286499,0.6219192462296467,0.6068235750392096,0.6128619909286499,3948800
1991-01-25,0.6158807873725891,0.6309757204435835,0.6098431089707018,0.6128619481716455,4134400
1991-01-28,0.6460712552070618,0.6853183677945593,0.6158806583247485,0.6219190725276599,15292800
1991-01-29,0.6762611269950867,0.6943756328583796,0.6611661968197657,0.6611661968197657,32995200
1991-01-30,0.6943756341934204,0.6943756341934204,0.6762611282952996,0.6762611282952996,18060800
1991-01-31,0.6641852259635925,0.6973946715283588,0.6641852259635925,0.6943758320405653,20048000
1991-02-01,0.6943756341934204,0.7004133114487032,0.6672038753462393,0.6672038753462393,7180800
1991-02-04,0.7124893665313721,0.7185277805435007,0.6973944371001981,0.6973944371001981,10147200
1991-02-05,0.7094705104827881,0.7185277627435583,0.7094705104827881,0.7155081872792481,14697600
1991-02-06,0.7094705104827881,0.7094705104827881,0.6822994907665575,0.7034320966202479,14169600
1991-02-07,0.6641852259635925,0.7094707665458786,0.6521091309460727,0.7034323505039455,12352000
1991-02-08,0.661166250705719,0.6732423432434207,0.6551278359037707,0.6672039284414724,12662400
1991-02-11,0.7004133462905884,0.7004133462905884,0.6611662309805038,0.6672039085361293,14851200
1991-02-12,0.7970219850540161,0.806079237332514,0.7094705118714212,0.718527764149919,30556800
1991-02-13,0.7940030694007874,0.7970219075112214,0.7698508903852959,0.7819269798930416,21628800
1991-02-14,0.8000409007072449,0.8181554070133126,0.7909843846203638,0.7940032233159908,14896000
1991-02-15,0.7849458456039429,0.8121168636852627,0.7728697556715746,0.8060791872520965,20006400
1991-02-19,0.766832172870636,0.7849459414479094,0.7638125972193188,0.7849459414479094,13740800
1991-02-20,0.7336227297782898,0.7698510036307223,0.724565477048652,0.7668321650762159,23052800
1991-02-21,0.7306038737297058,0.7426799647246919,0.7215466212169411,0.7366415506941485,21635200
1991-02-22,0.7577749490737915,0.7668322022424088,0.7306039266340939,0.736641604035736,12844800
1991-02-25,0.7849458456039429,0.7909842591031451,0.7607936657392063,0.7607936657392063,19219200
1991-02-26,0.7487178444862366,0.7789084486841544,0.7426801658864333,0.7728700330180507,6000000
1991-02-27,0.766832172870636,0.7728698500410185,0.7306038986499632,0.7517365058124279,11382400
1991-02-28,0.7275844216346741,0.7607938617722411,0.7094706506017813,0.7607938617722411,28579200
1991-03-01,0.7245654463768005,0.7336226987230323,0.7185277695233707,0.7306038602963174,12457600
1991-03-04,0.7456986308097839,0.7456986308097839,0.7155080417689927,0.7306037048223536,20985600
1991-03-05,0.7758886814117432,0.7789082570349832,0.7426799831511729,0.7456988217082939,27878400
