Close,High,Low,Open,Volume
TPR,TPR,TPR,TPR,TPR
2.5256741046905518,2.576594953575442,2.4798456514903475,2.4798456514903475,2515200
2.5256741046905518,2.6478841420142882,2.5154899349135738,2.6071474629063762,2376000
2.5053045749664307,2.5205811331708117,2.4238312554553274,2.5205811331708117,4156800
2.4645681381225586,2.505304801562601,2.4543839722625482,2.500213029428673,5560000
2.484935998916626,2.484935998916626,2.464567671056654,2.464567671056654,2942400
2.524043083190918,2.56477973781465,2.4857506837878915,2.494712797532474,936800
2.5541887283325195,2.574557059251602,2.5215994299415945,2.5240435301971433,1567200
2.7497243881225586,2.7700927169234664,2.5745567915143543,2.5745567915143543,3824800
2.902895212173462,2.957482201185282,2.745651639974926,2.7537988497152743,2373600
2.9330403804779053,3.1285765301615562,2.920819254574124,2.965629842357228,3716800
2.8662309646606445,2.9330390515261717,2.8369005244180228,2.9248918451458885,2656800
