Close,High,Low,Open,Volume
WLDS,WLDS,WLDS,WLDS,WLDS
46.720001220703125,48.0,44.880001068115234,48.0,774
39.7599983215332,49.52000045776367,39.7599983215332,47.20000076293945,2544
42.0,44.79999923706055,39.20000076293945,39.20000076293945,1160
42.15999984741211,44.0,40.2400016784668,44.0,950
43.20000076293945,48.08000183105469,43.20000076293945,44.959999084472656,878
40.79999923706055,43.20000076293945,38.560001373291016,43.119998931884766,855
40.880001068115234,43.20000076293945,40.400001525878906,42.880001068115234,321
41.84000015258789,44.79999923706055,41.599998474121094,41.599998474121094,398
53.040000915527344,61.52000045776367,42.400001525878906,44.79999923706055,47865
52.08000183105469,58.63999938964844,48.08000183105469,51.20000076293945,7401
63.20000076293945,70.4000015258789,53.599998474121094,56.0,16424
63.20000076293945,68.80000305175781,56.08000183105469,68.0,22551
