Close,High,Low,Open,Volume
BETSF,BETSF,BETSF,BETSF,BETSF
352498.25,352498.25,352498.25,352498.25,0
352498.25,352498.25,352498.25,352498.25,0
347998.25,362998.1875,347998.25,361498.1875,0
322498.375,331498.34375,311998.4375,331498.34375,0
260998.6875,344998.28125,257998.703125,344998.28125,0
254998.71875,254998.71875,251998.734375,254998.71875,0
251998.734375,254998.71875,251998.734375,254998.71875,0
254908.71875,254908.71875,208498.953125,239998.796875,0
242998.78125,244498.78125,240013.796875,240013.796875,0
251998.734375,251998.734375,251998.734375,251998.734375,0
247498.765625,247498.765625,247498.765625,247498.765625,0
239998.796875,239998.796875,226498.875,226498.875,0
248998.75,299998.5,248098.765625,299998.5,0
248998.75,248998.75,248998.75,248998.75,0
248998.75,248998.75,248998.75,248998.75,0
334483.3125,334498.3125,260278.703125,262498.6875,0
322513.375,352498.25,322498.375,349498.25,0
347998.25,347998.25,336598.3125,336598.3125,0
329983.34375,329998.34375,300973.5,300973.5,0
329983.34375,329983.34375,329983.34375,329983.34375,0
329983.34375,329983.34375,329983.34375,329983.34375,0
329983.34375,329983.34375,329983.34375,329983.34375,0
328498.34375,328498.34375,314983.4375,314983.4375,0
305248.46875,305248.46875,302998.5,302998.5,0
322483.375,322498.375,292498.53125,299998.5,0
325498.375,325498.375,299998.5,299998.5,0
325498.375,325498.375,325498.375,325498.375,0
287998.5625,295498.53125,277498.625,295498.53125,0
283348.59375,299998.5,277498.625,299998.5,0
262498.6875,262498.6875,245998.765625,248998.75,0
241603.796875,267013.65625,175499.125,267013.65625,0
224998.875,232513.84375,224998.875,224998.875,0
217498.90625,220498.890625,162014.1875,162014.1875,0
197999.015625,230998.84375,187499.0625,230998.84375,0
239998.796875,257998.703125,225628.875,248998.75,0
228898.859375,254308.734375,209998.953125,251998.734375,0
220498.890625,221458.890625,210013.953125,221458.890625,0
220498.890625,220498.890625,220498.890625,220498.890625,0
220498.890625,220498.890625,220498.890625,220498.890625,0
220498.890625,220498.890625,220498.890625,220498.890625,0
217498.90625,217498.90625,217498.90625,217498.90625,0
194999.03125,202498.984375,188999.0625,202498.984375,0
164999.171875,190499.046875,164999.171875,190499.046875,0
164999.171875,166499.171875,164999.171875,166499.171875,0
200549.0,200549.0,190649.046875,190649.046875,0
184499.078125,202498.984375,172499.140625,200999.0,0
160499.203125,202498.984375,152249.234375,202498.984375,0
160499.203125,163499.1875,152999.234375,152999.234375,0
163499.1875,163499.1875,145499.265625,153014.234375,0
154499.234375,154499.234375,105014.4765625,145499.265625,0
140999.296875,151499.25,121499.390625,151499.25,0
134999.328125,134999.328125,119999.3984375,119999.3984375,0
157499.21875,157499.21875,119999.3984375,133499.328125,0
172499.140625,176999.109375,135629.328125,146249.265625,0
172499.140625,179999.09375,172499.140625,179999.09375,0
169499.15625,169499.15625,169499.15625,169499.15625,0
149999.25,157499.21875,148439.25,157499.21875,0
149999.25,157499.21875,144254.28125,157499.21875,0
149984.25,149999.25,134999.328125,149999.25,0
164999.171875,164999.171875,164999.171875,164999.171875,0
164999.171875,164999.171875,146999.265625,164999.171875,0
164999.171875,164999.171875,164999.171875,164999.171875,0
181499.09375,181499.09375,181499.09375,181499.09375,0
148499.25,152999.234375,148499.25,150749.25,0
148499.25,148499.25,148499.25,148499.25,0
148499.25,148499.25,148499.25,148499.25,0
142499.28125,142499.28125,142499.28125,142499.28125,0
142499.28125,142499.28125,142499.28125,142499.28125,0
142499.28125,142499.28125,142499.28125,142499.28125,0
170999.140625,170999.140625,170999.140625,170999.140625,0
142499.28125,161999.1875,136874.3125,161999.1875,0
132014.34375,132014.34375,132014.34375,132014.34375,0
105149.4765625,121499.390625,105149.4765625,120014.3984375,0
149984.25,149984.25,112499.4375,114299.4296875,0
158414.203125,178484.109375,149999.25,163499.1875,0
134999.328125,135209.328125,134999.328125,135209.328125,0
114164.4296875,131324.34375,112649.4375,131324.34375,0
134984.328125,151499.25,134984.328125,151499.25,0
134984.328125,134984.328125,134984.328125,134984.328125,0
134984.328125,134984.328125,134984.328125,134984.328125,0
140999.296875,142499.28125,118499.40625,121649.390625,0
116999.4140625,145499.265625,116999.4140625,145499.265625,0
116999.4140625,116999.4140625,116999.4140625,116999.4140625,0
116999.4140625,116999.4140625,116999.4140625,116999.4140625,0
120749.3984375,123749.3828125,120749.3984375,122249.390625,0
120749.3984375,120749.3984375,120749.3984375,120749.3984375,0
128999.3515625,128999.3515625,128999.3515625,128999.3515625,0
128999.3515625,128999.3515625,128999.3515625,128999.3515625,0
128999.3515625,128999.3515625,128999.3515625,128999.3515625,0
128999.3515625,128999.3515625,128999.3515625,128999.3515625,0
136499.3125,149999.25,131999.34375,131999.34375,0
136499.3125,142499.28125,136499.3125,142499.28125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
121514.390625,121514.390625,121514.390625,121514.390625,0
121514.390625,121514.390625,121514.390625,121514.390625,0
113249.4375,117749.4140625,113249.4375,113264.4375,0
113264.4375,113264.4375,113264.4375,113264.4375,0
121499.390625,121499.390625,114749.4296875,114749.4296875,0
121499.390625,121499.390625,121499.390625,121499.390625,0
113264.4375,113264.4375,113264.4375,113264.4375,0
113264.4375,113264.4375,113264.4375,113264.4375,0
113264.4375,113264.4375,113264.4375,113264.4375,0
119999.3984375,120344.3984375,113249.4375,120344.3984375,0
126899.3671875,126899.3671875,126899.3671875,126899.3671875,0
126899.3671875,126899.3671875,126899.3671875,126899.3671875,0
126899.3671875,126899.3671875,126899.3671875,126899.3671875,0
126899.3671875,126899.3671875,126899.3671875,126899.3671875,0
106079.46875,106079.46875,106079.46875,106079.46875,0
113309.4296875,121529.390625,113309.4296875,119999.3984375,0
122999.3828125,122999.3828125,119849.3984375,122999.3828125,0
122999.3828125,122999.3828125,122999.3828125,122999.3828125,0
122999.3828125,122999.3828125,122999.3828125,122999.3828125,0
119999.3984375,125999.3671875,119999.3984375,122984.3828125,0
119999.3984375,119999.3984375,119999.3984375,119999.3984375,0
119999.3984375,119999.3984375,119999.3984375,119999.3984375,0
119999.3984375,119999.3984375,119999.3984375,119999.3984375,0
119999.3984375,119999.3984375,119999.3984375,119999.3984375,0
136499.3125,164999.171875,105164.4765625,122984.3828125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
136499.3125,136499.3125,136499.3125,136499.3125,0
134999.328125,155999.21875,134999.328125,155999.21875,0
134714.328125,134999.328125,134714.328125,134999.328125,0
134714.328125,134714.328125,134714.328125,134714.328125,0
133349.328125,133349.328125,133349.328125,133349.328125,0
133349.328125,133349.328125,133349.328125,133349.328125,0
133349.328125,133349.328125,133349.328125,133349.328125,0
133349.328125,133349.328125,133349.328125,133349.328125,0
118649.40625,118649.40625,118649.40625,118649.40625,0
106499.46875,111299.4453125,106499.46875,111299.4453125,0
